dlga_member_kingsupport_3:member_kingsupport_3a|{s21}
dlga_member_kingsupport_3a:member_kingsupport_4|Très bien. Allez-y.
dlga_member_kingsupport_3a:do_member_trade|À la réflexion, restez à mes côtés encore un peu.
dlga_member_kingsupport_4:close_window|Et bien, au revoir, {s21}, et à bientôt.
dlga_member_intelgathering_1:member_intelgathering_3|{s21}
dlga_member_intelgathering_3:member_intelgathering_3|Bien sûr, il est important que cela ne s'ébruite pas. Pour glaner des informations ou me sortir de là, n'envoyez pas de messager. Venez par vous-même, même si pour cela, vous devez vous faufiler entre les portes.
dlga_member_intelgathering_3:member_intelgathering_4|Bonne idée, allez-y.
dlga_member_intelgathering_3:do_member_trade|En fait, tenez-vous à distance pour l'instant.
dlga_member_intelgathering_4:close_window|Parfait, je devrais pouvoir vous donner des nouvelles dans environ cinq jours. Pour le moment, au revoir, {s21}.
dlga_merchant_quest_4_start:close_window|Il est temps les gars, on y va !
dlga_start:relative_saved_1a|Merci ! Merci {monsieur/madame} de m'avoir secouru. C'est mon frère à {s9} qui vous a mis sur leur piste ?
dlga_relative_saved_1a:close_window|Oui, je lui ai dit que je vous trouverais. Je vous conseille de retourner dans votre famille aussi vite que possible, et soyez prudent sur la route.
dlga_start:bandit_leader_1a|Hé, épargnez-moi ! Épargnez ma vie, je partirai d'ici aussi loin que possible, et j'apprendrai un métier honnête, et vous n'entendrez plus jamais parler de moi.
dlga_bandit_leader_1a:bandit_leader_1b|J'épargnerai votre vie, mais en échange je veux des informations. Vous ou vos amis avez enlevé le frère d'un important marchand. Dites-moi où vous le détenez, et donnez-moi votre parole que vous cessez de troubler les habitants de ces régions, et vous pourrez partir librement.
dlga_start:looter_leader_1|Que voulez-vous ?
dlga_looter_leader_1:looter_leader_2|J'attends, dites-moi où vous gardez vos prisonniers et je vous laisse partir.
dlga_looter_leader_1:close_window|Rien, vous pouvez partir en paix.
dlga_looter_leader_2:looter_leader_3|Eh bien ces prisonniers seront libres lorsque vous aurez payé leur rançon, je veux beaucoup de pièces. Avez-vous apporté l'argent ?
dlga_looter_leader_3:close_window|Non, mais j'ai du fer !
dlga_bandit_leader_1b:close_window|Oh soyez béni {monsieur/madame}, soyez béni. Nous lui avons fait aucun mal. Nous le gardons dans notre repaire près de {s9}. Je vais vous décrire les lieux dans le détail, vous ne pourrez pas vous tromper.
dlga_start:rescue_prisoner_succeed_2|{playername}, vous l'avez sauvé ! Merci beaucoup d'avoir délivré mon {s11}. S'il vous plait, prenez ceci comme un remerciement pour votre noble action.
dlga_rescue_prisoner_succeed_2:lord_pretalk|Toujours un honneur de rendre service, {s65}.
dlga_start_up_quest_1_next:close_window|Vous allez bien ? En tout cas vous êtes vivant. Je ne suis pas sûr de dire la même chose pour d'autres confrères. Au moins c'est un larron qui ne troublera plus nos rues la nuit. Et Dieu sait qu'il ne sera pas le dernier. Quoi qu'il en soit, peut-être pouvons-nous discuter. Allons à l'intérieur, dehors on ne sait pas qui peut vous écouter.
dlga_start:merchant_quest_2a|Beau travail, vous avez embauché assez d'hommes pour vous mesurer aux bandits. Les voyageurs qui entrent dans {s9} nous ont dit qu'un petit groupe de voleurs se cache à l'extérieur de la ville. Je pense qu'ils sont tous de la même bande, celle qui a kidnappé mon frère. Nous devons les traquer et les vaincre, et nous leur ferons avouer l'emplacement de leur repaire !
dlga_start:merchant_quest_3a|Ainsi vous avez trouvé où ils cachaient mon frère, beau travail. Je me flatte d'être un bon juge sur le caractère d'un homme, et vous semblez être {un homme/une femme} qui peut faire bouger les choses. Maintenant allez-y et sauvez-le.
dlga_start:merchant_quest_3b|Bien, mon frère est à la maison et en sécurité. Je ne sais pas quoi faire avec lui, peut-être l'envoyer dans une université à l'étranger, très loin d'ici. De cette façon, s'il se prend un coup sur la tête dans une bagarre de rue, personne ne pourra dire que c'est de ma faute. Mais ce n'est pas votre problème. Voici le reste de votre récompense, vous l'avez bien méritée.
dlga_merchant_quest_3b:merchant_quest_4a|L'argent est le bienvenu, et je suis {heureux/heureuse} d'avoir pu vous aider.
dlga_merchant_quest_4a:merchant_quest_4b|Et maintenant, seriez-vous {intéressé/intéressée} à en faire un peu plus ?
dlga_merchant_quest_4b:merchant_quest_4b1|Possible, que voulez-vous ?
dlga_merchant_quest_4b1:merchant_quest_4b2|Rappelez-vous que je vous ai dit que les bandits avaient probablement un allié en ville, je pense savoir qui il est, le capitaine de la garde, pas moins. Il y a quelques mois, ce capitaine, en voyant les bénéfices que faisaient les commerçants au-delà des frontières, emprunta de l'argent pour parrainer une caravane. Hélas, comme souvent celui qui se lance dans le commerce ne se rend pas compte qu'à grand profit, grand risque. Alors il misa tout son argent sur les produits les plus chers, et bien sûr sa caravane fut pillée et il perdit tout.
dlga_merchant_quest_4b2:merchant_quest_4b3|Il semble que notre capitaine se tourna vers les scélérats pour récupérer sa fortune. Je suppose que je ferais peut-être la même chose, mais grâce au ciel je n'ai jamais eu à faire face à l'endettement et à la ruine. Chacun pense que le capitaine justifie son salaire à poursuivre les voleurs et les bandits, mais notre capitaine décida d'employer ces bâtards. Il les laisse s'introduire en ville, leur permet de faire ce qu'ils veulent, et prend sa part. Vous avez déjà entendu parler de braconniers reconvertis en gardes-chasse ? Eh bien dans ce malheureux pays, ce sont parfois les gardes-chasse qui se convertissent en braconniers. Par chance, il y a encore quelques braves âmes honnêtes pour me raconter ce qui se passe.
dlga_merchant_quest_4b3:merchant_quest_4b4|Maintenant voilà mon plan. Je pourrais rendre compte de ce problème auprès de {s4}, le seigneur de la ville, mais cela signifierait une enquête, ma parole contre celle du capitaine, en plus les témoins peuvent être achetés et les preuves disparaître, ou peut-être que tout cela sera simplement étouffé si l'ennemi venait à revenir, et tout ce que je vais récolter de ma peine c'est un couteau dans les côtes. En temps de guerre, vous voyez, quand l'œil d'un roi erre loin de son domaine, ses sujets souffrent. Aussi j'ai une autre idée, J'ai formé un petit groupe en ville, des gens de ma corporation et d'autres qui ont perdu des proches à cause de ces bandits, et nous allons capturer le capitaine dans sa maison pour le livrer à {s4}, et j'espère qu'avec quelques bandits capturés, je pourrais prouver sa félonie.
dlga_merchant_quest_4b4:merchant_quest_4b5|J'ai besoin maintenant de quelqu'un pour conduire ma petite armée à la bataille, et je ne pense pas qu'il y ait meilleur que vous. Qu'en pensez-vous ?
dlga_merchant_quest_4b5:merchant_quest_4b6|Comment savoir si vous me dites la vérité ?
dlga_merchant_quest_4b6:merchant_quest_4b7|Oh bien sûr, je suppose qu'il est possible de trouver une douzaine de bandits qui seront prêts à risquer leur vie pour un étranger de passage dans le vieux {s4}. Je suppose que vous ne pouvez pas vraiment savoir si ma parole est sincère, mais je crois que vous avez appris aujourd'hui que mon argent est réel, 100 deniers et peut-être plus vous attendront si vous acceptez cette dernière petite faveur. Qu'en dites-vous ?
dlga_merchant_quest_4b7:merchant_quest_4b8|D'accord, je suis votre homme.
dlga_merchant_quest_4b7:merchant_quest_4_decline|Désolé, c'est trop rapide, j'ai besoin d'y réfléchir.
dlga_merchant_quest_4b8:merchant_quest_4b9|Excellent, cela fait longtemps que j'attendais ce bon coup de dés, et franchement j'exalte. Mes hommes sont à vos ordres. Êtes-vous prêt ?
dlga_merchant_quest_4b9:merchant_quest_4_accept|Oui, on peut y aller.
dlga_merchant_quest_4b9:merchant_quest_4_decline|Pas maintenant, j'ai besoin de me reposer avant de me battre à nouveau.
dlga_merchant_quest_4_accept:close_window|Bien ! Frapper fort, frapper vite, et le capitaine et ses sbires ne sauront pas ce qui leur arrive. Que le ciel soit avec vous !
dlga_merchant_quest_4_decline:close_window|Soit, mais je ne peux pas laisser mes hommes attendre plus. Si votre réflexion s'éternise, je vais devoir y aller sans vous, mais je serais très heureux si vous pouviez en faire partie. Pour l'instant, prenez tout le temps dont vous avez besoin.
dlga_merchant_quest_2a:close_window|Très bien, je vais chasser ces bandits.
dlga_merchant_quest_2a:merchant_quest_2a_whynotcome|Pourquoi ne venez-vous pas avec nous ?
dlga_merchant_quest_2a_whynotcome:merchant_quest_2a|Parce que je vous paie pour le faire. C'est la réponse la plus courte. La plus longue consiste à vous dire que j'ai quelques pistes à suivre ici, en ville, et j'ai tout autant de chance de me faire assommer que vous, si c'est ce que vous voulez savoir. Je comprends votre question, maintenant quelle est votre réponse ?
dlga_merchant_quest_2a:close_window.1|Je ne peux pas traiter cette affaire en ce moment.
dlga_merchant_quest_3a:close_window|Très bien, je vais maintenant attaquer les bandits dans leur repaire et trouver votre frère.
dlga_merchant_quest_3a:close_window.1|Je ne peux pas traiter cette affaire en ce moment.
dlga_start:merchant_quest_persuasion|Vous êtes libre de faire comme bon vous semble, {monsieur/madame}, mais je suis déçu. Vous devriez y réfléchir. Je suis un homme riche, et je pourrais vous montrer ma gratitude en espèces sonnantes et trébuchantes.
dlga_merchant_quest_persuasion:merchant_quest_1_prologue_3|Vous savez vous montrer persuasif, je vous aiderai.
dlga_merchant_quest_persuasion:merchant_quest_2|Vous savez vous montrer persuasif, je vous aiderai.
dlga_merchant_quest_persuasion:merchant_quest_3|Vous savez vous montrer persuasif, je vous aiderai.
dlga_merchant_quest_persuasion:merchant_quest_4b8|Vous savez vous montrer persuasif, je vous aiderai.
dlga_merchant_quest_persuasion:close_window|Comme je l'ai dis, j'ai plus important à faire ailleurs.
dlga_merchant_quest_2:merchant_quest_2a|Maintenant, trouvez et exterminez ce groupe de bandits.
dlga_merchant_quest_3:merchant_quest_3a|Maintenant attaquez le repaire de bandits, ramenez mon frère, et montrez-leur ce qui arrive lorsqu'on menace ma famille.
dlga_start:close_window.7|Oh, remercions le ciel, je suis en sécurité.
dlga_start:merchant_closing_statement_2|Ah {playername}, ça ne va pas aussi bien que je l'espérais. {s5} semble ne pas trouver à son goût ma petite entorse à la paix. Oh, il reconnaît le bien fondé de s'être débarrassé de son capitaine verreux, un garde qui laisse faire des bandits laissera faire pour un bon prix une armée ennemie, mais de me voir ici est un aveux de son échec, celui de n'avoir pas fait les choses lui-même.
dlga_merchant_closing_statement_2:merchant_closing_statement_3|Cela me semble injuste.
dlga_merchant_closing_statement_3:merchant_closing_statement_4|Injuste ? Les rois font ce qu'ils veulent, et les autres exécutent. Il ne va pas me pendre mais il me donne le temps de vendre mes propriétés, avec un mot pour les autres marchands afin de me les acheter à un bon prix. C'est assez aimable, comme les rois savent l'être. Mais c'est un roi faible comme ils le sont tous ici, d'abord leur autorité et après la justice. Je suppose que je ferais la même chose à sa place.
dlga_merchant_closing_statement_4:close_window|N'importe comment, je ne pouvais pas occulter votre part dans cette affaire devant {s5}, il en a pris note et a décidé que ça ne valez pas une pendaison, et pour cela je vais lever un verre tous les jours de la semaine. Il aurait même du travail pour vous, ailleurs. Ou alors vous pouvez toujours proposer votre épée à l'un de ses concurrents. Toutefois, j'espère que vous avez appris un peu sur ce qu'il faudra faire pour rester en vie dans ce pays troublé, et je me doute que l'argent que vous avez gagné ne sera pas gaspillé. Bonne chance.
dlga_merchant_quests_last_word:close_window|Je me prépare à quitter la ville dans très peu de temps, c'est un honneur de vous avoir connu, bonne chance.
dlga_member_intel_liaison:member_intel_liaison_results|Qu'avez-vous découvert ?
dlga_start:member_intel_liaison|Bonjour étranger.
dlga_member_intel_liaison:close_window|Il est temps pour nous de partir, quittons la ville séparément et rejoignez-moi peu après
dlga_member_intel_liaison:close_window.1|Vous faites du bon travail, restez ici encore un peu.
dlga_member_intel_liaison_results:member_intel_liaison|{s11} Je remarque que vous avez conservé certaines notes sur des seigneurs. Je les ai moi-même annotées de mes conclusions.
dlga_member_fief_grant_1:member_fief_grant_2|À quel fief pensiez-vous ?
dlga_member_fief_grant_2:member_fief_grant_3|{s11}
dlga_member_fief_grant_2:do_member_trade|Laissez tomber, je n'ai aucun fief à offrir.
dlga_member_fief_grant_3:close_window|{s5}
dlga_start:close_window.8|Juste une dernière choppe et nous y allons.
dlga_start:close_window.9|S'il vous plaît, ne me faites pas plus perdre mon temps aujourd'hui. Peut-être qu'on se reverra.
dlga_start:companion_recruit_intro_response|{s5}
dlga_companion_recruit_intro_response:companion_recruit_backstory_a|{s6}
dlga_companion_recruit_intro_response:close_window|{s7}
dlga_companion_recruit_backstory_a:companion_recruit_backstory_b|{s5}
dlga_companion_recruit_backstory_b:companion_recruit_backstory_c|{s5}
dlga_companion_recruit_backstory_c:companion_recruit_backstory_response|{s5}
dlga_companion_recruit_backstory_response:companion_recruit_signup|{s6}
dlga_companion_recruit_backstory_response:close_window|{s7}
dlga_companion_recruit_signup:companion_recruit_signup_b|{s5}
